x-axis,1,2
second,Volt,Volt
-42.000E-03,-472.008E-03,-28.777E-03
-41.900E-03,-474.050E-03,-28.651E-03
-41.800E-03,-475.856E-03,-28.478E-03
-41.700E-03,-477.112E-03,-28.039E-03
-41.600E-03,-478.604E-03,-27.677E-03
-41.500E-03,-480.174E-03,-27.897E-03
-41.400E-03,-481.666E-03,-27.834E-03
-41.300E-03,-482.844E-03,-27.866E-03
-41.200E-03,-483.315E-03,-27.395E-03
-41.100E-03,-484.336E-03,-27.159E-03
-41.000E-03,-485.278E-03,-27.159E-03
-40.900E-03,-485.828E-03,-26.610E-03
-40.800E-03,-487.241E-03,-26.562E-03
-40.700E-03,-488.811E-03,-26.201E-03
-40.600E-03,-490.068E-03,-25.919E-03
-40.500E-03,-492.109E-03,-26.107E-03
-40.400E-03,-494.229E-03,-26.076E-03
-40.300E-03,-495.407E-03,-25.746E-03
-40.200E-03,-496.427E-03,-25.024E-03
-40.100E-03,-497.370E-03,-24.882E-03
-40.000E-03,-498.312E-03,-24.411E-03
-39.900E-03,-499.882E-03,-24.490E-03
-39.800E-03,-500.667E-03,-24.128E-03
-39.700E-03,-501.531E-03,-23.971E-03
-39.600E-03,-502.316E-03,-23.500E-03
-39.500E-03,-503.337E-03,-23.689E-03
-39.400E-03,-504.044E-03,-23.280E-03
-39.300E-03,-505.143E-03,-23.296E-03
-39.200E-03,-506.399E-03,-23.485E-03
-39.100E-03,-507.341E-03,-23.359E-03
-39.000E-03,-508.519E-03,-23.406E-03
-38.900E-03,-509.226E-03,-22.904E-03
-38.800E-03,-510.325E-03,-22.731E-03
-38.700E-03,-511.738E-03,-22.260E-03
-38.600E-03,-512.916E-03,-22.181E-03
-38.500E-03,-514.015E-03,-21.804E-03
-38.400E-03,-514.408E-03,-21.506E-03
-38.300E-03,-515.743E-03,-21.600E-03
-38.200E-03,-516.057E-03,-21.019E-03
-38.100E-03,-517.392E-03,-20.736E-03
-38.000E-03,-518.491E-03,-20.736E-03
-37.900E-03,-519.119E-03,-20.611E-03
-37.800E-03,-519.512E-03,-20.391E-03
-37.700E-03,-520.846E-03,-20.155E-03
-37.600E-03,-521.946E-03,-20.784E-03
-37.500E-03,-522.181E-03,-20.422E-03
-37.400E-03,-522.574E-03,-19.889E-03
-37.300E-03,-522.888E-03,-19.763E-03
-37.200E-03,-523.359E-03,-19.512E-03
-37.100E-03,-523.673E-03,-19.292E-03
-37.000E-03,-523.830E-03,-18.789E-03
-36.900E-03,-524.380E-03,-18.931E-03
-36.800E-03,-524.772E-03,-18.695E-03
-36.700E-03,-525.086E-03,-18.475E-03
-36.600E-03,-525.086E-03,-17.847E-03
-36.500E-03,-525.557E-03,-17.659E-03
-36.400E-03,-525.872E-03,-17.282E-03
-36.300E-03,-526.107E-03,-17.172E-03
-36.200E-03,-525.872E-03,-16.622E-03
-36.100E-03,-526.029E-03,-16.198E-03
-36.000E-03,-526.107E-03,-16.151E-03
-35.900E-03,-527.285E-03,-16.355E-03
-35.800E-03,-527.834E-03,-16.481E-03
-35.700E-03,-527.992E-03,-16.167E-03
-35.600E-03,-527.834E-03,-15.727E-03
-35.500E-03,-527.677E-03,-15.429E-03
-35.400E-03,-527.913E-03,-15.177E-03
-35.300E-03,-528.070E-03,-14.706E-03
-35.200E-03,-528.463E-03,-14.596E-03
-35.100E-03,-528.777E-03,-14.738E-03
-35.000E-03,-529.169E-03,-15.068E-03
-34.900E-03,-530.190E-03,-15.287E-03
-34.800E-03,-530.269E-03,-15.005E-03
-34.700E-03,-530.269E-03,-14.565E-03
-34.600E-03,-530.426E-03,-14.424E-03
-34.500E-03,-530.347E-03,-14.157E-03
-34.400E-03,-530.347E-03,-13.827E-03
-34.300E-03,-530.347E-03,-13.701E-03
-34.200E-03,-530.033E-03,-13.387E-03
-34.100E-03,-530.190E-03,-13.230E-03
-34.000E-03,-529.954E-03,-13.120E-03
-33.900E-03,-530.033E-03,-13.010E-03
-33.800E-03,-530.111E-03,-12.932E-03
-33.700E-03,-530.033E-03,-12.586E-03
-33.600E-03,-528.855E-03,-11.707E-03
-33.500E-03,-528.306E-03,-11.157E-03
-33.400E-03,-528.306E-03,-11.032E-03
-33.300E-03,-528.070E-03,-11.157E-03
-33.200E-03,-528.306E-03,-11.016E-03
-33.100E-03,-528.149E-03,-11.126E-03
-33.000E-03,-527.913E-03,-11.299E-03
-32.900E-03,-528.070E-03,-11.252E-03
-32.800E-03,-527.756E-03,-10.796E-03
-32.700E-03,-526.971E-03,-10.231E-03
-32.600E-03,-526.657E-03,-9.760E-03
-32.500E-03,-526.421E-03,-9.964E-03
-32.400E-03,-526.500E-03,-9.885E-03
-32.300E-03,-526.107E-03,-10.074E-03
-32.200E-03,-525.793E-03,-9.681E-03
-32.100E-03,-525.400E-03,-9.650E-03
-32.000E-03,-525.400E-03,-9.493E-03
-31.900E-03,-525.243E-03,-9.508E-03
-31.800E-03,-524.537E-03,-9.022E-03
-31.700E-03,-524.301E-03,-8.723E-03
-31.600E-03,-524.223E-03,-8.645E-03
-31.500E-03,-523.830E-03,-8.849E-03
-31.400E-03,-523.280E-03,-8.142E-03
-31.300E-03,-522.888E-03,-7.703E-03
-31.200E-03,-522.652E-03,-7.875E-03
-31.100E-03,-522.338E-03,-7.357E-03
-31.000E-03,-521.710E-03,-6.839E-03
-30.900E-03,-520.846E-03,-6.289E-03
-30.800E-03,-520.061E-03,-6.211E-03
-30.700E-03,-519.590E-03,-5.975E-03
-30.600E-03,-519.198E-03,-5.897E-03
-30.500E-03,-518.334E-03,-5.975E-03
-30.400E-03,-517.313E-03,-5.865E-03
-30.300E-03,-516.685E-03,-5.740E-03
-30.200E-03,-515.429E-03,-5.378E-03
-30.100E-03,-514.879E-03,-5.064E-03
-30.000E-03,-513.780E-03,-4.970E-03
-29.900E-03,-512.602E-03,-4.766E-03
-29.800E-03,-511.660E-03,-4.813E-03
-29.700E-03,-510.168E-03,-4.640E-03
-29.600E-03,-509.383E-03,-4.578E-03
-29.500E-03,-507.970E-03,-4.059E-03
-29.400E-03,-506.870E-03,-3.494E-03
-29.300E-03,-505.850E-03,-3.258E-03
-29.200E-03,-504.829E-03,-3.039E-03
-29.100E-03,-503.887E-03,-3.180E-03
-29.000E-03,-503.258E-03,-2.677E-03
-28.900E-03,-502.709E-03,-2.756E-03
-28.800E-03,-502.081E-03,-2.301E-03
-28.700E-03,-500.981E-03,-2.536E-03
-28.600E-03,-499.882E-03,-2.159E-03
-28.500E-03,-499.333E-03,-2.458E-03
-28.400E-03,-498.390E-03,-2.379E-03
-28.300E-03,-496.899E-03,-2.081E-03
-28.200E-03,-495.171E-03,-1.547E-03
-28.100E-03,-493.601E-03,-1.405E-03
-28.000E-03,-492.109E-03,-981E-06
-27.900E-03,-490.460E-03,-809E-06
-27.800E-03,-489.204E-03,-809E-06
-27.700E-03,-487.633E-03,-573E-06
-27.600E-03,-486.377E-03,-369E-06
-27.500E-03,-485.435E-03,-369E-06
-27.400E-03,-484.100E-03,-118E-06
-27.300E-03,-483.472E-03,+8E-06
-27.200E-03,-482.530E-03,+275E-06
-27.100E-03,-481.588E-03,+605E-06
-27.000E-03,-480.331E-03,+1.076E-03
-26.900E-03,-478.840E-03,+1.186E-03
-26.800E-03,-477.897E-03,+1.044E-03
-26.700E-03,-476.720E-03,+1.154E-03
-26.600E-03,-474.128E-03,+1.390E-03
-26.500E-03,-472.715E-03,+1.672E-03
-26.400E-03,-470.909E-03,+1.829E-03
-26.300E-03,-468.318E-03,+2.473E-03
-26.200E-03,-466.512E-03,+2.772E-03
-26.100E-03,-465.649E-03,+2.834E-03
-26.000E-03,-464.471E-03,+2.944E-03
-25.900E-03,-463.607E-03,+3.101E-03
-25.800E-03,-462.743E-03,+3.337E-03
-25.700E-03,-461.801E-03,+3.463E-03
-25.600E-03,-460.545E-03,+3.337E-03
-25.500E-03,-458.346E-03,+3.981E-03
-25.400E-03,-456.383E-03,+4.295E-03
-25.300E-03,-454.499E-03,+4.122E-03
-25.200E-03,-452.536E-03,+4.201E-03
-25.100E-03,-450.730E-03,+4.138E-03
-25.000E-03,-448.610E-03,+4.421E-03
-24.900E-03,-446.647E-03,+4.735E-03
-24.800E-03,-444.998E-03,+5.033E-03
-24.700E-03,-443.821E-03,+5.300E-03
-24.600E-03,-442.329E-03,+5.410E-03
-24.500E-03,-440.994E-03,+5.520E-03
-24.400E-03,-439.581E-03,+5.614E-03
-24.300E-03,-437.539E-03,+5.897E-03
-24.200E-03,-435.733E-03,+6.179E-03
-24.100E-03,-433.142E-03,+6.195E-03
-24.000E-03,-430.159E-03,+6.603E-03
-23.900E-03,-427.882E-03,+6.870E-03
-23.800E-03,-425.840E-03,+6.996E-03
-23.700E-03,-424.113E-03,+7.231E-03
-23.600E-03,-422.856E-03,+7.200E-03
-23.500E-03,-421.679E-03,+7.263E-03
-23.400E-03,-420.265E-03,+7.279E-03
-23.300E-03,-418.224E-03,+7.671E-03
-23.200E-03,-415.397E-03,+8.064E-03
-23.100E-03,-412.963E-03,+8.284E-03
-23.000E-03,-410.294E-03,+8.064E-03
-22.900E-03,-408.017E-03,+8.079E-03
-22.800E-03,-406.054E-03,+8.315E-03
-22.700E-03,-403.934E-03,+8.927E-03
-22.600E-03,-402.049E-03,+9.163E-03
-22.500E-03,-400.322E-03,+9.383E-03
-22.400E-03,-398.045E-03,+9.524E-03
-22.300E-03,-395.925E-03,+9.179E-03
-22.200E-03,-393.020E-03,+9.430E-03
-22.100E-03,-390.115E-03,+9.838E-03
-22.000E-03,-387.602E-03,+9.901E-03
-21.900E-03,-385.404E-03,+10.137E-03
-21.800E-03,-383.676E-03,+10.152E-03
-21.700E-03,-382.184E-03,+10.199E-03
-21.600E-03,-380.850E-03,+10.404E-03
-21.500E-03,-378.258E-03,+10.733E-03
-21.400E-03,-375.589E-03,+10.985E-03
-21.300E-03,-372.605E-03,+11.095E-03
-21.200E-03,-369.779E-03,+11.157E-03
-21.100E-03,-367.266E-03,+11.204E-03
-21.000E-03,-364.832E-03,+11.519E-03
-20.900E-03,-363.105E-03,+11.785E-03
-20.800E-03,-361.063E-03,+12.005E-03
-20.700E-03,-359.022E-03,+11.691E-03
-20.600E-03,-356.588E-03,+11.833E-03
-20.500E-03,-353.682E-03,+12.084E-03
-20.400E-03,-350.620E-03,+12.539E-03
-20.300E-03,-347.401E-03,+12.743E-03
-20.200E-03,-345.517E-03,+12.712E-03
-20.100E-03,-343.397E-03,+12.822E-03
-20.000E-03,-341.905E-03,+13.057E-03
-19.900E-03,-339.706E-03,+13.434E-03
-19.800E-03,-337.194E-03,+13.340E-03
-19.700E-03,-333.896E-03,+13.450E-03
-19.600E-03,-330.912E-03,+13.529E-03
-19.500E-03,-328.321E-03,+13.419E-03
-19.400E-03,-325.416E-03,+14.062E-03
-19.300E-03,-323.375E-03,+14.282E-03
-19.200E-03,-321.412E-03,+14.486E-03
-19.100E-03,-319.606E-03,+14.314E-03
-19.000E-03,-317.564E-03,+14.267E-03
-18.900E-03,-313.639E-03,+14.801E-03
-18.800E-03,-310.262E-03,+15.036E-03
-18.700E-03,-307.750E-03,+15.099E-03
-18.600E-03,-305.237E-03,+15.036E-03
-18.500E-03,-302.960E-03,+15.052E-03
-18.400E-03,-300.919E-03,+15.554E-03
-18.300E-03,-298.956E-03,+15.633E-03
-18.200E-03,-296.600E-03,+15.633E-03
-18.100E-03,-293.852E-03,+15.429E-03
-18.000E-03,-290.633E-03,+15.319E-03
-17.900E-03,-287.100E-03,+15.727E-03
-17.800E-03,-284.037E-03,+16.073E-03
-17.700E-03,-281.996E-03,+16.277E-03
-17.600E-03,-279.797E-03,+16.198E-03
-17.500E-03,-277.128E-03,+16.387E-03
-17.400E-03,-273.830E-03,+16.371E-03
-17.300E-03,-269.904E-03,+16.654E-03
-17.200E-03,-266.606E-03,+16.748E-03
-17.100E-03,-264.015E-03,+16.732E-03
-17.000E-03,-261.189E-03,+17.187E-03
-16.900E-03,-259.147E-03,+17.125E-03
-16.800E-03,-255.850E-03,+17.203E-03
-16.700E-03,-253.023E-03,+17.250E-03
-16.600E-03,-249.019E-03,+17.486E-03
-16.500E-03,-246.270E-03,+17.486E-03
-16.400E-03,-243.365E-03,+17.706E-03
-16.300E-03,-241.402E-03,+17.690E-03
-16.200E-03,-239.125E-03,+17.564E-03
-16.100E-03,-235.985E-03,+17.816E-03
-16.000E-03,-232.373E-03,+17.769E-03
-15.900E-03,-229.232E-03,+17.659E-03
-15.800E-03,-226.013E-03,+17.502E-03
-15.700E-03,-223.422E-03,+17.549E-03
-15.600E-03,-221.145E-03,+18.208E-03
-15.500E-03,-218.397E-03,+18.193E-03
-15.400E-03,-215.649E-03,+18.083E-03
-15.300E-03,-212.822E-03,+17.941E-03
-15.200E-03,-208.896E-03,+18.177E-03
-15.100E-03,-205.834E-03,+18.397E-03
-15.000E-03,-203.086E-03,+18.569E-03
-14.900E-03,-201.201E-03,+18.711E-03
-14.800E-03,-198.689E-03,+18.695E-03
-14.700E-03,-195.312E-03,+19.009E-03
-14.600E-03,-191.622E-03,+19.009E-03
-14.500E-03,-187.932E-03,+18.789E-03
-14.400E-03,-184.556E-03,+18.899E-03
-14.300E-03,-181.886E-03,+19.292E-03
-14.200E-03,-178.745E-03,+19.559E-03
-14.100E-03,-175.448E-03,+19.779E-03
-14.000E-03,-172.228E-03,+19.606E-03
-13.900E-03,-168.538E-03,+19.480E-03
-13.800E-03,-165.633E-03,+19.433E-03
-13.700E-03,-162.963E-03,+19.433E-03
-13.600E-03,-160.922E-03,+19.449E-03
-13.500E-03,-158.566E-03,+19.559E-03
-13.400E-03,-155.661E-03,+19.606E-03
-13.300E-03,-152.049E-03,+19.794E-03
-13.200E-03,-148.359E-03,+19.794E-03
-13.100E-03,-145.218E-03,+19.622E-03
-13.000E-03,-142.706E-03,+19.889E-03
-12.900E-03,-140.429E-03,+19.998E-03
-12.800E-03,-137.995E-03,+19.873E-03
-12.700E-03,-134.697E-03,+19.826E-03
-12.600E-03,-130.771E-03,+20.203E-03
-12.500E-03,-127.002E-03,+20.501E-03
-12.400E-03,-124.097E-03,+20.281E-03
-12.300E-03,-121.742E-03,+20.485E-03
-12.200E-03,-119.622E-03,+20.689E-03
-12.100E-03,-117.266E-03,+20.689E-03
-12.000E-03,-113.811E-03,+20.689E-03
-11.900E-03,-109.885E-03,+20.234E-03
-11.800E-03,-105.724E-03,+20.815E-03
-11.700E-03,-102.662E-03,+20.705E-03
-11.600E-03,-99.992E-03,+20.815E-03
-11.500E-03,-97.008E-03,+20.627E-03
-11.400E-03,-92.769E-03,+21.051E-03
-11.300E-03,-89.157E-03,+21.082E-03
-11.200E-03,-85.623E-03,+21.003E-03
-11.100E-03,-82.954E-03,+20.894E-03
-11.000E-03,-80.441E-03,+20.925E-03
-10.900E-03,-77.850E-03,+21.035E-03
-10.800E-03,-74.631E-03,+21.176E-03
-10.700E-03,-71.412E-03,+20.941E-03
-10.600E-03,-67.643E-03,+21.035E-03
-10.500E-03,-64.188E-03,+21.459E-03
-10.400E-03,-61.911E-03,+21.396E-03
-10.300E-03,-59.713E-03,+21.412E-03
-10.200E-03,-57.750E-03,+21.066E-03
-10.100E-03,-54.687E-03,+21.365E-03
-10.000E-03,-50.762E-03,+21.412E-03
-9.900E-03,-47.464E-03,+21.223E-03
-9.800E-03,-44.637E-03,+21.129E-03
-9.700E-03,-42.203E-03,+21.584E-03
-9.600E-03,-40.319E-03,+21.584E-03
-9.500E-03,-37.963E-03,+21.522E-03
-9.400E-03,-35.294E-03,+21.412E-03
-9.300E-03,-31.446E-03,+21.522E-03
-9.200E-03,-27.520E-03,+21.459E-03
-9.100E-03,-24.223E-03,+21.459E-03
-9.000E-03,-21.632E-03,+21.443E-03
-8.900E-03,-18.883E-03,+21.616E-03
-8.800E-03,-16.214E-03,+21.522E-03
-8.700E-03,-12.524E-03,+21.679E-03
-8.600E-03,-8.990E-03,+21.380E-03
-8.500E-03,-5.300E-03,+21.475E-03
-8.400E-03,-2.630E-03,+21.710E-03
-8.300E-03,-353E-06,+21.679E-03
-8.200E-03,+1.610E-03,+21.899E-03
-8.100E-03,+4.515E-03,+21.710E-03
-8.000E-03,+8.441E-03,+21.899E-03
-7.900E-03,+12.209E-03,+21.789E-03
-7.800E-03,+15.350E-03,+21.443E-03
-7.700E-03,+18.020E-03,+21.459E-03
-7.600E-03,+20.454E-03,+21.867E-03
-7.500E-03,+23.280E-03,+22.087E-03
-7.400E-03,+26.657E-03,+21.993E-03
-7.300E-03,+30.269E-03,+21.616E-03
-7.200E-03,+34.273E-03,+21.899E-03
-7.100E-03,+37.492E-03,+22.056E-03
-7.000E-03,+39.848E-03,+21.804E-03
-6.900E-03,+42.282E-03,+21.584E-03
-6.800E-03,+45.422E-03,+21.804E-03
-6.700E-03,+49.270E-03,+21.757E-03
-6.600E-03,+52.568E-03,+21.553E-03
-6.500E-03,+56.258E-03,+21.537E-03
-6.400E-03,+58.849E-03,+21.522E-03
-6.300E-03,+61.440E-03,+21.522E-03
-6.200E-03,+64.581E-03,+21.789E-03
-6.100E-03,+68.114E-03,+21.537E-03
-6.000E-03,+72.118E-03,+21.820E-03
-5.900E-03,+75.573E-03,+21.804E-03
-5.800E-03,+77.929E-03,+21.600E-03
-5.700E-03,+80.049E-03,+21.302E-03
-5.600E-03,+82.483E-03,+21.616E-03
-5.500E-03,+85.623E-03,+21.600E-03
-5.400E-03,+88.921E-03,+21.286E-03
-5.300E-03,+92.376E-03,+21.208E-03
-5.200E-03,+95.595E-03,+21.380E-03
-5.100E-03,+98.343E-03,+21.302E-03
-5.000E-03,+100.620E-03,+21.255E-03
-4.900E-03,+102.976E-03,+21.003E-03
-4.800E-03,+106.038E-03,+20.972E-03
-4.700E-03,+110.042E-03,+21.176E-03
-4.600E-03,+113.811E-03,+21.082E-03
-4.500E-03,+116.402E-03,+20.752E-03
-4.400E-03,+119.150E-03,+20.705E-03
-4.300E-03,+121.899E-03,+20.909E-03
-4.200E-03,+124.725E-03,+20.862E-03
-4.100E-03,+127.944E-03,+20.878E-03
-4.000E-03,+131.949E-03,+20.831E-03
-3.900E-03,+134.618E-03,+20.846E-03
-3.800E-03,+137.445E-03,+20.705E-03
-3.700E-03,+139.879E-03,+20.752E-03
-3.600E-03,+141.842E-03,+20.548E-03
-3.500E-03,+144.826E-03,+20.611E-03
-3.400E-03,+148.516E-03,+20.674E-03
-3.300E-03,+152.442E-03,+20.689E-03
-3.200E-03,+155.583E-03,+20.360E-03
-3.100E-03,+157.938E-03,+20.344E-03
-3.000E-03,+160.058E-03,+20.407E-03
-2.900E-03,+162.492E-03,+20.501E-03
-2.800E-03,+165.162E-03,+20.360E-03
-2.700E-03,+168.695E-03,+20.061E-03
-2.600E-03,+171.522E-03,+19.716E-03
-2.500E-03,+175.291E-03,+19.857E-03
-2.400E-03,+177.960E-03,+19.889E-03
-2.300E-03,+180.159E-03,+19.622E-03
-2.200E-03,+182.279E-03,+19.574E-03
-2.100E-03,+185.027E-03,+19.433E-03
-2.000E-03,+188.403E-03,+19.543E-03
-1.900E-03,+192.172E-03,+19.386E-03
-1.800E-03,+195.234E-03,+19.198E-03
-1.700E-03,+197.668E-03,+18.931E-03
-1.600E-03,+200.102E-03,+19.166E-03
-1.500E-03,+202.693E-03,+19.292E-03
-1.400E-03,+205.127E-03,+19.041E-03
-1.300E-03,+208.032E-03,+18.915E-03
-1.200E-03,+211.566E-03,+18.899E-03
-1.100E-03,+215.020E-03,+18.962E-03
-1.000E-03,+217.847E-03,+19.009E-03
-900E-06,+219.810E-03,+18.507E-03
-800E-06,+221.459E-03,+18.412E-03
-700E-06,+224.128E-03,+18.632E-03
-600E-06,+227.348E-03,+18.632E-03
-500E-06,+229.625E-03,+18.255E-03
-400E-06,+232.844E-03,+17.627E-03
-300E-06,+235.592E-03,+17.439E-03
-200E-06,+238.340E-03,+17.502E-03
-100E-06,+240.853E-03,+17.831E-03
-0.0E+00,+243.130E-03,+17.769E-03
+100E-06,+245.642E-03,+17.360E-03
+200E-06,+248.233E-03,+17.125E-03
+300E-06,+251.767E-03,+17.250E-03
+400E-06,+254.907E-03,+17.297E-03
+500E-06,+257.734E-03,+17.376E-03
+600E-06,+259.540E-03,+17.062E-03
+700E-06,+261.346E-03,+16.512E-03
+800E-06,+263.701E-03,+16.764E-03
+900E-06,+266.606E-03,+16.811E-03
+1.000E-03,+269.590E-03,+16.936E-03
+1.100E-03,+272.731E-03,+16.779E-03
+1.200E-03,+275.636E-03,+16.245E-03
+1.300E-03,+277.756E-03,+16.292E-03
+1.400E-03,+279.719E-03,+16.277E-03
+1.500E-03,+281.917E-03,+16.120E-03
+1.600E-03,+283.723E-03,+16.057E-03
+1.700E-03,+286.000E-03,+15.821E-03
+1.800E-03,+288.670E-03,+15.617E-03
+1.900E-03,+292.046E-03,+15.397E-03
+2.000E-03,+295.030E-03,+15.209E-03
+2.100E-03,+297.385E-03,+14.879E-03
+2.200E-03,+299.113E-03,+14.628E-03
+2.300E-03,+300.605E-03,+14.534E-03
+2.400E-03,+302.489E-03,+14.769E-03
+2.500E-03,+304.687E-03,+14.565E-03
+2.600E-03,+307.122E-03,+14.659E-03
+2.700E-03,+309.870E-03,+14.486E-03
+2.800E-03,+312.539E-03,+14.204E-03
+2.900E-03,+315.444E-03,+13.984E-03
+3.000E-03,+318.035E-03,+14.141E-03
+3.100E-03,+319.763E-03,+13.890E-03
+3.200E-03,+321.255E-03,+13.497E-03
+3.300E-03,+323.139E-03,+13.183E-03
+3.400E-03,+325.181E-03,+13.120E-03
+3.500E-03,+327.693E-03,+13.324E-03
+3.600E-03,+330.598E-03,+13.136E-03
+3.700E-03,+333.503E-03,+13.120E-03
+3.800E-03,+335.702E-03,+12.665E-03
+3.900E-03,+337.900E-03,+12.649E-03
+4.000E-03,+339.314E-03,+12.241E-03
+4.100E-03,+341.512E-03,+12.508E-03
+4.200E-03,+343.240E-03,+12.524E-03
+4.300E-03,+345.281E-03,+12.602E-03
+4.400E-03,+347.323E-03,+12.147E-03
+4.500E-03,+349.207E-03,+11.550E-03
+4.600E-03,+351.955E-03,+11.220E-03
+4.700E-03,+354.389E-03,+11.189E-03
+4.800E-03,+356.588E-03,+11.142E-03
+4.900E-03,+358.943E-03,+11.299E-03
+5.000E-03,+360.356E-03,+11.173E-03
+5.100E-03,+361.613E-03,+11.079E-03
+5.200E-03,+362.791E-03,+10.702E-03
+5.300E-03,+364.439E-03,+10.514E-03
+5.400E-03,+366.795E-03,+10.733E-03
+5.500E-03,+369.229E-03,+10.686E-03
+5.600E-03,+371.742E-03,+10.592E-03
+5.700E-03,+373.940E-03,+10.278E-03
+5.800E-03,+376.296E-03,+10.027E-03
+5.900E-03,+378.023E-03,+9.634E-03
+6.000E-03,+379.201E-03,+9.069E-03
+6.100E-03,+380.378E-03,+8.849E-03
+6.200E-03,+381.870E-03,+9.069E-03
+6.300E-03,+383.127E-03,+9.179E-03
+6.400E-03,+384.540E-03,+9.006E-03
+6.500E-03,+386.346E-03,+8.692E-03
+6.600E-03,+388.309E-03,+8.441E-03
+6.700E-03,+390.193E-03,+8.189E-03
+6.800E-03,+391.999E-03,+8.017E-03
+6.900E-03,+393.883E-03,+7.640E-03
+7.000E-03,+396.396E-03,+7.922E-03
+7.100E-03,+398.123E-03,+7.860E-03
+7.200E-03,+399.144E-03,+7.655E-03
+7.300E-03,+400.715E-03,+7.483E-03
+7.400E-03,+401.578E-03,+7.483E-03
+7.500E-03,+402.913E-03,+7.341E-03
+7.600E-03,+403.934E-03,+6.996E-03
+7.700E-03,+405.111E-03,+6.431E-03
+7.800E-03,+406.839E-03,+6.493E-03
+7.900E-03,+408.488E-03,+6.179E-03
+8.000E-03,+410.529E-03,+6.101E-03
+8.100E-03,+412.571E-03,+5.944E-03
+8.200E-03,+414.298E-03,+5.504E-03
+8.300E-03,+415.790E-03,+5.174E-03
+8.400E-03,+417.517E-03,+5.253E-03
+8.500E-03,+418.852E-03,+5.174E-03
+8.600E-03,+419.794E-03,+4.860E-03
+8.700E-03,+421.208E-03,+4.923E-03
+8.800E-03,+421.836E-03,+4.719E-03
+8.900E-03,+423.563E-03,+4.656E-03
+9.000E-03,+424.113E-03,+4.452E-03
+9.100E-03,+425.291E-03,+4.311E-03
+9.200E-03,+426.782E-03,+4.295E-03
+9.300E-03,+428.431E-03,+4.091E-03
+9.400E-03,+429.766E-03,+3.714E-03
+9.500E-03,+431.336E-03,+3.588E-03
+9.600E-03,+432.122E-03,+2.960E-03
+9.700E-03,+434.320E-03,+3.400E-03
+9.800E-03,+436.126E-03,+3.541E-03
+9.900E-03,+437.147E-03,+3.258E-03
+10.000E-03,+437.853E-03,+2.693E-03
+10.100E-03,+438.639E-03,+2.473E-03
+10.200E-03,+439.267E-03,+2.018E-03
+10.300E-03,+440.287E-03,+2.065E-03
+10.400E-03,+440.680E-03,+1.484E-03
+10.500E-03,+441.622E-03,+1.767E-03
+10.600E-03,+441.936E-03,+1.264E-03
+10.700E-03,+442.878E-03,+1.421E-03
+10.800E-03,+443.035E-03,+777E-06
+10.900E-03,+443.742E-03,+903E-06
+11.000E-03,+444.920E-03,+1.091E-03
+11.100E-03,+445.784E-03,+824E-06
+11.200E-03,+446.647E-03,+762E-06
+11.300E-03,+447.511E-03,+542E-06
+11.400E-03,+448.296E-03,+259E-06
+11.500E-03,+449.552E-03,+55E-06
+11.600E-03,+450.495E-03,-259E-06
+11.700E-03,+451.751E-03,-291E-06
+11.800E-03,+452.222E-03,-840E-06
+11.900E-03,+453.243E-03,-1.170E-03
+12.000E-03,+454.342E-03,-997E-06
+12.100E-03,+455.441E-03,-1.233E-03
+12.200E-03,+455.598E-03,-1.688E-03
+12.300E-03,+456.619E-03,-1.610E-03
+12.400E-03,+457.483E-03,-1.908E-03
+12.500E-03,+458.111E-03,-2.442E-03
+12.600E-03,+458.975E-03,-2.206E-03
+12.700E-03,+459.603E-03,-1.986E-03
+12.800E-03,+460.388E-03,-1.877E-03
+12.900E-03,+460.859E-03,-2.253E-03
+13.000E-03,+461.252E-03,-2.725E-03
+13.100E-03,+461.644E-03,-2.615E-03
+13.200E-03,+461.958E-03,-2.803E-03
+13.300E-03,+462.272E-03,-3.164E-03
+13.400E-03,+462.429E-03,-3.714E-03
+13.500E-03,+462.665E-03,-3.730E-03
+13.600E-03,+463.057E-03,-3.840E-03
+13.700E-03,+463.529E-03,-3.887E-03
+13.800E-03,+463.764E-03,-4.436E-03
+13.900E-03,+464.157E-03,-5.064E-03
+14.000E-03,+464.549E-03,-5.284E-03
+14.100E-03,+465.177E-03,-5.017E-03
+14.200E-03,+465.727E-03,-4.923E-03
+14.300E-03,+465.963E-03,-5.253E-03
+14.400E-03,+466.041E-03,-5.740E-03
+14.500E-03,+465.963E-03,-6.258E-03
+14.600E-03,+466.120E-03,-6.478E-03
+14.700E-03,+466.434E-03,-7.012E-03
+14.800E-03,+466.669E-03,-7.153E-03
+14.900E-03,+466.983E-03,-7.169E-03
+15.000E-03,+467.611E-03,-6.682E-03
+15.100E-03,+468.161E-03,-6.525E-03
+15.200E-03,+468.397E-03,-6.839E-03
+15.300E-03,+468.554E-03,-6.917E-03
+15.400E-03,+468.397E-03,-7.247E-03
+15.500E-03,+468.711E-03,-7.593E-03
+15.600E-03,+469.182E-03,-7.844E-03
+15.700E-03,+468.868E-03,-8.205E-03
+15.800E-03,+468.632E-03,-8.488E-03
+15.900E-03,+469.025E-03,-8.629E-03
+16.000E-03,+468.946E-03,-8.818E-03
+16.100E-03,+469.025E-03,-8.849E-03
+16.200E-03,+468.789E-03,-9.116E-03
+16.300E-03,+467.926E-03,-9.603E-03
+16.400E-03,+467.769E-03,-10.199E-03
